date,station,PM2.5,PM10,NO2,SO2,CO,O3,O3
2023-11-21,Delhi_AnandVihar_2023-10-01_2023-11-30,217.4652777777778,411.5625,47.29791666666667,2.509375,1.7125000000000001,9.311458333333333,9.311458333333333
2023-11-21,Kolkata_Victoria_2023-10-01_2023-11-30,86.06014492753624,154.2786231884058,11.368854166666667,6.733550724637682,1.3132986111111111,34.20545138888889,34.20545138888889
2023-11-21,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-11-22,Chennai_Alandur_2023-10-01_2023-11-30,34.09395833333333,53.16295138888889,45.36857638888889,11.844375,0.8970833333333333,16.768958333333334,16.768958333333334
2023-11-22,Delhi_AnandVihar_2023-10-01_2023-11-30,225.45833333333334,426.3125,50.224999999999994,3.821875,2.040625,7.422916666666667,7.422916666666667
2023-11-22,Kolkata_Victoria_2023-10-01_2023-11-30,115.94583333333333,195.8045138888889,13.564791666666666,6.466597222222222,1.3939930555555555,50.71225694444445,50.71225694444445
2023-11-22,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-11-23,Chennai_Alandur_2023-10-01_2023-11-30,33.407048611111115,52.33701388888889,49.16850694444444,11.642048611111113,0.9000694444444445,18.093645833333333,18.093645833333333
2023-11-23,Delhi_AnandVihar_2023-10-01_2023-11-30,255.30208333333334,481.1145833333333,52.975,3.1999999999999997,3.368478260869565,19.791666666666668,19.791666666666668
2023-11-23,Kolkata_Victoria_2023-10-01_2023-11-30,134.5625,226.9409722222222,12.615069444444444,7.753506944444445,1.8549305555555555,43.61822916666667,43.61822916666667
2023-11-23,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-11-24,Chennai_Alandur_2023-10-01_2023-11-30,35.60605072463768,54.99557971014492,44.29449275362319,10.808840579710145,0.9012847222222223,17.866493055555555,17.866493055555555
2023-11-24,Delhi_AnandVihar_2023-10-01_2023-11-30,388.9375,628.4479166666666,63.12916666666667,6.383680555555556,5.1115625,42.46071428571428,42.46071428571428
2023-11-24,Kolkata_Victoria_2023-10-01_2023-11-30,132.52971014492755,234.38550724637682,9.52125,6.378888888888889,2.0479166666666666,31.733229166666664,31.733229166666664
2023-11-24,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-11-25,Chennai_Alandur_2023-10-01_2023-11-30,37.22048611111111,56.91354166666667,46.6840625,11.202673611111111,0.9011805555555555,19.46576388888889,19.46576388888889
2023-11-25,Delhi_AnandVihar_2023-10-01_2023-11-30,288.4895833333333,519.1875,60.088541666666664,4.170833333333333,4.386666666666667,11.358333333333334,11.358333333333334
2023-11-25,Kolkata_Victoria_2023-10-01_2023-11-30,101.0201388888889,182.36597222222224,10.788854166666667,7.181180555555556,1.4673958333333335,33.60451388888889,33.60451388888889
2023-11-25,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-11-26,Chennai_Alandur_2023-10-01_2023-11-30,38.33934027777778,58.25815972222222,57.39805555555555,11.658923611111112,0.9066319444444444,23.60739583333333,23.60739583333333
2023-11-26,Delhi_AnandVihar_2023-10-01_2023-11-30,301.28125,544.0833333333334,46.36145833333333,3.224305555555555,3.115625,69.14848484848484,69.14848484848484
2023-11-26,Kolkata_Victoria_2023-10-01_2023-11-30,78.59930555555555,144.6204861111111,13.964201388888888,8.006701388888889,1.1955555555555557,33.92625,33.92625
2023-11-26,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-11-27,Chennai_Alandur_2023-10-01_2023-11-30,31.960763888888888,50.60375,43.30577777777778,12.49065972222222,0.9003819444444444,18.568923611111114,18.568923611111114
2023-11-27,Delhi_AnandVihar_2023-10-01_2023-11-30,226.09375,394.8645833333333,38.165625,5.179166666666666,2.070138888888889,57.01527777777778,57.01527777777778
2023-11-27,Kolkata_Victoria_2023-10-01_2023-11-30,93.95972222222223,172.69270833333334,26.880902777777777,12.784652777777778,1.6016666666666666,22.316354166666667,22.316354166666667
2023-11-27,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-11-28,Chennai_Alandur_2023-10-01_2023-11-30,45.34322916666667,66.66486111111111,31.818141025641026,11.644618055555556,0.9039236111111112,18.421631944444446,18.421631944444446
2023-11-28,Delhi_AnandVihar_2023-10-01_2023-11-30,169.15625,278.6770833333333,32.473958333333336,1.6402777777777777,1.35625,15.089583333333332,15.089583333333332
2023-11-28,Kolkata_Victoria_2023-10-01_2023-11-30,69.47881944444445,136.83923611111112,34.18097222222222,10.582291666666666,1.3199652777777777,33.24805555555556,33.24805555555556
2023-11-28,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-11-29,Chennai_Alandur_2023-10-01_2023-11-30,33.98638888888889,53.03371527777778,49.89697916666666,11.558368055555556,0.9021875,16.542256944444446,16.542256944444446
2023-11-29,Delhi_AnandVihar_2023-10-01_2023-11-30,217.90625,376.25347222222223,39.207608695652176,3.2045138888888887,2.359027777777778,27.901666666666664,27.901666666666664
2023-11-29,Kolkata_Victoria_2023-10-01_2023-11-30,97.84097222222222,173.1371527777778,31.5278125,7.850347222222222,1.7631249999999998,28.024583333333336,28.024583333333336
2023-11-29,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-11-30,Chennai_Alandur_2023-10-01_2023-11-30,30.311840277777776,48.62409722222222,43.606770833333336,11.428194444444443,0.9052083333333334,17.538680555555555,17.538680555555555
2023-11-30,Delhi_AnandVihar_2023-10-01_2023-11-30,291.4375,492.7291666666667,51.5625,2.4162500000000002,3.232291666666667,36.981249999999996,36.981249999999996
2023-11-30,Kolkata_Victoria_2023-10-01_2023-11-30,108.4963768115942,177.98514492753623,29.796309523809523,5.786333333333333,1.2356944444444444,36.57861111111111,36.57861111111111
2023-11-30,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-01,Chennai_Alandur_2023-10-01_2023-11-30,30.700104166666666,49.09520833333334,55.2534375,11.262847222222222,0.9036111111111111,19.178194444444447,19.178194444444447
2023-12-01,Delhi_AnandVihar_2023-10-01_2023-11-30,251.64583333333334,411.8125,49.0625,4.350694444444445,1.5875000000000001,23.956884057971013,23.956884057971013
2023-12-01,Kolkata_Victoria_2023-10-01_2023-11-30,50.428125,99.03055555555557,28.367256944444446,6.107500000000001,0.29333333333333333,44.10850694444445,44.10850694444445
2023-12-01,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-02,Chennai_Alandur_2023-10-01_2023-11-30,31.234513888888888,49.731319444444445,42.47996527777778,11.167187499999999,0.9081944444444444,18.755243055555557,18.755243055555557
2023-12-02,Delhi_AnandVihar_2023-10-01_2023-11-30,180.6304347826087,328.39772727272725,56.68159722222222,6.769097222222222,1.6156249999999999,11.1625,11.1625
2023-12-02,Kolkata_Victoria_2023-10-01_2023-11-30,69.81493055555556,126.35833333333333,24.84732142857143,6.530674603174604,0.5777430555555555,40.61472222222222,40.61472222222222
2023-12-02,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-03,Chennai_Alandur_2023-10-01_2023-11-30,28.24795138888889,46.14795138888889,27.71986111111111,10.940243055555555,0.9022916666666667,18.977465277777778,18.977465277777778
2023-12-03,Delhi_AnandVihar_2023-10-01_2023-11-30,193.30208333333334,378.3645833333333,58.63229166666667,6.0211805555555555,1.8784722222222223,33.56992753623189,33.56992753623189
2023-12-03,Kolkata_Victoria_2023-10-01_2023-11-30,106.40277777777777,184.078125,,5.1184722222222225,0.8662152777777777,53.04107638888889,53.04107638888889
2023-12-03,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-04,Chennai_Alandur_2023-10-01_2023-11-30,30.304375,48.613749999999996,19.71,12.7725,0.9046875,20.848784722222224,20.848784722222224
2023-12-04,Delhi_AnandVihar_2023-10-01_2023-11-30,187.21875,354.40625,64.31979166666666,4.380902777777778,1.034848484848485,30.43715277777778,30.43715277777778
2023-12-04,Kolkata_Victoria_2023-10-01_2023-11-30,89.4017361111111,154.99375,37.925069444444446,5.677083333333333,0.9684375,30.97798611111111,30.97798611111111
2023-12-04,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-05,Chennai_Alandur_2023-10-01_2023-11-30,29.41583333333333,47.547864583333336,39.2746875,11.154222222222222,0.899375,17.361979166666668,17.361979166666668
2023-12-05,Delhi_AnandVihar_2023-10-01_2023-11-30,157.63541666666666,290.3125,56.71979166666667,3.545138888888889,0.866304347826087,9.620833333333334,9.620833333333334
2023-12-05,Kolkata_Victoria_2023-10-01_2023-11-30,67.06911764705882,127.52794117647058,27.12220588235294,8.324411764705884,0.6747058823529413,27.973970588235293,27.973970588235293
2023-12-05,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-06,Chennai_Alandur_2023-10-01_2023-11-30,34.529423076923074,53.684999999999995,42.0775,12.44,0.9025,17.527115384615385,17.527115384615385
2023-12-06,Delhi_AnandVihar_2023-10-01_2023-11-30,158.23958333333334,320.4895833333333,71.98333333333333,2.5194444444444444,1.3947916666666667,8.977083333333333,8.977083333333333
2023-12-06,Kolkata_Victoria_2023-10-01_2023-11-30,,,,,,,
2023-12-06,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-07,Chennai_Alandur_2023-10-01_2023-11-30,,,,,,,
2023-12-07,Delhi_AnandVihar_2023-10-01_2023-11-30,237.86458333333334,452.3194444444444,81.31979166666666,5.178472222222222,2.058333333333333,10.623958333333333,10.623958333333333
2023-12-07,Kolkata_Victoria_2023-10-01_2023-11-30,25.32051282051282,50.350641025641025,4.3325000000000005,5.05801282051282,0.5496153846153846,14.414615384615384,14.414615384615384
2023-12-07,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-08,Chennai_Alandur_2023-10-01_2023-11-30,,,,,,,
2023-12-08,Delhi_AnandVihar_2023-10-01_2023-11-30,170.47916666666666,346.6979166666667,68.715625,3.8763888888888887,2.31875,9.933333333333334,9.933333333333334
2023-12-08,Kolkata_Victoria_2023-10-01_2023-11-30,24.765942028985506,48.85978260869565,2.399652777777778,5.510905797101449,0.5642708333333333,19.793079710144927,19.793079710144927
2023-12-08,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-09,Chennai_Alandur_2023-10-01_2023-11-30,,,,,,,
2023-12-09,Delhi_AnandVihar_2023-10-01_2023-11-30,166.20833333333334,330.96875,62.862500000000004,3.3621527777777778,2.353125,9.245833333333334,9.245833333333334
2023-12-09,Kolkata_Victoria_2023-10-01_2023-11-30,67.66979166666667,113.81284722222222,4.2820833333333335,6.206666666666667,1.2077430555555557,30.051701388888887,30.051701388888887
2023-12-09,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-10,Chennai_Alandur_2023-10-01_2023-11-30,,,,,,,
2023-12-10,Delhi_AnandVihar_2023-10-01_2023-11-30,154.73958333333334,298.3541666666667,60.390625,3.2006944444444443,1.2385416666666667,9.553125,9.553125
2023-12-10,Kolkata_Victoria_2023-10-01_2023-11-30,98.79479166666665,181.60763888888889,7.935416666666667,6.901493055555555,1.588263888888889,34.64684027777778,34.64684027777778
2023-12-10,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-11,Chennai_Alandur_2023-10-01_2023-11-30,,,,,,,
2023-12-11,Delhi_AnandVihar_2023-10-01_2023-11-30,194.375,365.7291666666667,74.01145833333334,5.378819444444445,2.589583333333333,20.263541666666665,20.263541666666665
2023-12-11,Kolkata_Victoria_2023-10-01_2023-11-30,86.86562500000001,143.49583333333334,8.873854166666666,7.0815277777777785,0.9863541666666666,41.23076388888889,41.23076388888889
2023-12-11,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-12,Chennai_Alandur_2023-10-01_2023-11-30,59.31275641025641,83.42096153846154,19.993333333333336,13.01897435897436,1.3649358974358974,19.475384615384616,19.475384615384616
2023-12-12,Delhi_AnandVihar_2023-10-01_2023-11-30,280.1770833333333,482.28125,64.44375000000001,5.010416666666667,3.611458333333333,50.12065217391305,50.12065217391305
2023-12-12,Kolkata_Victoria_2023-10-01_2023-11-30,104.18181818181819,169.8272727272727,9.799513888888889,7.8578125000000005,1.3728125,35.99829861111111,35.99829861111111
2023-12-12,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-13,Chennai_Alandur_2023-10-01_2023-11-30,54.56645833333334,77.88520833333334,20.018125,9.288680555555556,2.533541666666667,24.208402777777778,24.208402777777778
2023-12-13,Delhi_AnandVihar_2023-10-01_2023-11-30,295.25,486.03125,66.53229166666667,3.4489583333333336,3.8708333333333336,19.919791666666665,19.919791666666665
2023-12-13,Kolkata_Victoria_2023-10-01_2023-11-30,97.60972222222222,171.96666666666667,10.995034722222222,9.170520833333333,1.3720138888888889,34.0278125,34.0278125
2023-12-13,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-14,Chennai_Alandur_2023-10-01_2023-11-30,54.79989583333333,78.0125,19.9959375,10.904756944444445,1.0529166666666667,25.115416666666665,25.115416666666665
2023-12-14,Delhi_AnandVihar_2023-10-01_2023-11-30,167.57638888888889,355.81597222222223,67.78020833333333,5.640972222222222,4.03125,9.137500000000001,9.137500000000001
2023-12-14,Kolkata_Victoria_2023-10-01_2023-11-30,107.73854166666666,184.89374999999998,12.45513888888889,9.356736111111111,1.4785416666666666,38.65125,38.65125
2023-12-14,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-15,Chennai_Alandur_2023-10-01_2023-11-30,62.090243055555554,86.75208333333335,19.9965625,11.198194444444445,7.449603174603174,17.42579861111111,17.42579861111111
2023-12-15,Delhi_AnandVihar_2023-10-01_2023-11-30,218.41666666666666,405.6944444444444,76.06875000000001,4.468402777777778,4.548958333333333,9.719791666666667,9.719791666666667
2023-12-15,Kolkata_Victoria_2023-10-01_2023-11-30,122.59861111111111,227.3322916666667,11.865104166666667,20.021874999999998,2.311127450980392,34.22888888888889,34.22888888888889
2023-12-15,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-16,Chennai_Alandur_2023-10-01_2023-11-30,45.42597222222222,66.69767361111111,25.219687500000003,10.544340277777778,2.5975694444444444,23.683888888888887,23.683888888888887
2023-12-16,Delhi_AnandVihar_2023-10-01_2023-11-30,273.9583333333333,496.6458333333333,77.95625,6.513888888888888,5.722916666666666,10.079166666666667,10.079166666666667
2023-12-16,Kolkata_Victoria_2023-10-01_2023-11-30,120.881884057971,205.31195652173915,13.547881944444443,17.768297101449274,1.7540624999999999,39.298402777777774,39.298402777777774
2023-12-16,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-17,Chennai_Alandur_2023-10-01_2023-11-30,38.77614583333334,58.80149305555556,30.870729166666667,10.444930555555556,1.5152430555555556,29.38059027777778,29.38059027777778
2023-12-17,Delhi_AnandVihar_2023-10-01_2023-11-30,228.32291666666666,396.6979166666667,68.11874999999999,2.7940476190476193,4.090625,9.291666666666666,9.291666666666666
2023-12-17,Kolkata_Victoria_2023-10-01_2023-11-30,123.25208333333335,211.11631944444446,10.338923611111111,7.158923611111111,1.7366319444444445,40.664409722222224,40.664409722222224
2023-12-17,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-18,Chennai_Alandur_2023-10-01_2023-11-30,35.396006944444444,54.72357638888889,33.329548611111115,10.48236111111111,1.5610069444444443,34.74295138888889,34.74295138888889
2023-12-18,Delhi_AnandVihar_2023-10-01_2023-11-30,163.09782608695653,293.0978260869565,54.34891304347826,1.6786458333333334,3.0119565217391306,5.392753623188406,5.392753623188406
2023-12-18,Kolkata_Victoria_2023-10-01_2023-11-30,119.82826086956523,199.40434782608696,10.105381944444444,8.356195652173913,1.5547222222222221,38.15434027777778,38.15434027777778
2023-12-18,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-19,Chennai_Alandur_2023-10-01_2023-11-30,42.905,63.734166666666674,40.25253472222222,10.54736111111111,1.1033680555555556,33.666180555555556,33.666180555555556
2023-12-19,Delhi_AnandVihar_2023-10-01_2023-11-30,142.61458333333334,327.2604166666667,52.67395833333333,2.6888888888888887,2.7624999999999997,3.803472222222222,3.803472222222222
2023-12-19,Kolkata_Victoria_2023-10-01_2023-11-30,105.6375,186.31145833333335,9.373020833333333,10.160972222222222,1.4818402777777777,47.89614583333333,47.89614583333333
2023-12-19,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-20,Chennai_Alandur_2023-10-01_2023-11-30,48.21618055555555,70.10222222222222,43.97246527777778,10.194930555555556,0.989201388888889,29.303229166666668,29.303229166666668
2023-12-20,Delhi_AnandVihar_2023-10-01_2023-11-30,174.67708333333334,380.84375,62.378125000000004,1.8442982456140349,2.3041666666666667,4.7437499999999995,4.7437499999999995
2023-12-20,Kolkata_Victoria_2023-10-01_2023-11-30,100.06557971014492,171.23152173913041,8.435625,7.850243055555556,1.38875,33.856319444444445,33.856319444444445
2023-12-20,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-21,Chennai_Alandur_2023-10-01_2023-11-30,44.94621527777778,66.18416666666667,55.149236111111115,10.363159722222223,2.711388888888889,30.164548611111112,30.164548611111112
2023-12-21,Delhi_AnandVihar_2023-10-01_2023-11-30,271.2543859649123,494.1578947368421,70.67916666666666,4.888235294117647,2.4194444444444443,10.696052631578947,10.696052631578947
2023-12-21,Kolkata_Victoria_2023-10-01_2023-11-30,80.60625,148.59791666666666,7.2401736111111115,9.041909722222222,1.3901736111111112,38.6221875,38.6221875
2023-12-21,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-22,Chennai_Alandur_2023-10-01_2023-11-30,46.85055555555556,68.4707986111111,52.269930555555554,10.545486111111112,0.6463541666666667,26.221875,26.221875
2023-12-22,Delhi_AnandVihar_2023-10-01_2023-11-30,409.1666666666667,664.9673913043479,79.37291666666667,5.710763888888889,3.0187500000000003,12.669791666666667,12.669791666666667
2023-12-22,Kolkata_Victoria_2023-10-01_2023-11-30,100.28958333333333,177.28125,7.010000000000001,9.780555555555555,1.8132291666666667,26.758750000000003,26.758750000000003
2023-12-22,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-23,Chennai_Alandur_2023-10-01_2023-11-30,43.15215277777778,64.03052083333334,48.087222222222216,10.722777777777779,3.2997727272727273,26.543541666666666,26.543541666666666
2023-12-23,Delhi_AnandVihar_2023-10-01_2023-11-30,353.46875,566.2173913043479,65.79270833333334,3.5520833333333335,1.5363636363636362,17.155208333333334,17.155208333333334
2023-12-23,Kolkata_Victoria_2023-10-01_2023-11-30,112.18124999999999,200.37256944444445,6.766840277777778,7.558472222222222,1.7226736111111112,23.515763888888888,23.515763888888888
2023-12-23,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-24,Chennai_Alandur_2023-10-01_2023-11-30,35.203854166666666,54.49361111111111,36.3725,10.14857638888889,2.8105797101449275,30.239618055555557,30.239618055555557
2023-12-24,Delhi_AnandVihar_2023-10-01_2023-11-30,344.6666666666667,562.1145833333334,72.86979166666667,6.612152777777777,,10.217708333333333,10.217708333333333
2023-12-24,Kolkata_Victoria_2023-10-01_2023-11-30,98.62604166666667,168.28125,4.186458333333333,6.610625,1.6394791666666666,21.382256944444446,21.382256944444446
2023-12-24,Mumbai_Bandra_2023-10-01_2023-11-30,,,,,,,
2023-12-25,Chennai_Alandur_2023-10-01_2023-11-30,37.78604166666667,57.59413194444445,32.6646875,9.897777777777778,2.464583333333333,22.64833333333333,22.64833333333333
